time,open,high,low,close,volume
2025-10-06 17:15,102760.000000,102760.000000,102610.000000,102620.000000,1146
2025-10-06 17:30,102630.000000,102660.000000,102460.000000,102490.000000,482
2025-10-06 17:45,102480.000000,102480.000000,102310.000000,102360.000000,650
2025-10-06 18:00,102360.000000,102600.000000,102340.000000,102530.000000,623
2025-10-06 18:15,102530.000000,102600.000000,102280.000000,102280.000000,598
2025-10-06 18:30,102280.000000,102320.000000,102120.000000,102310.000000,489
2025-10-06 18:45,102310.000000,102640.000000,102310.000000,102520.000000,978
2025-10-06 19:00,102530.000000,102660.000000,102470.000000,102560.000000,409
2025-10-06 19:15,102560.000000,102700.000000,102560.000000,102700.000000,220
2025-10-06 19:30,102720.000000,102760.000000,102570.000000,102570.000000,324
2025-10-06 19:45,102590.000000,102610.000000,102520.000000,102520.000000,163
2025-10-06 20:00,102510.000000,102650.000000,102390.000000,102580.000000,678
2025-10-06 20:15,102600.000000,102740.000000,102510.000000,102570.000000,360
2025-10-06 20:30,102580.000000,102730.000000,102480.000000,102540.000000,314
2025-10-06 20:45,102510.000000,102640.000000,102100.000000,102440.000000,745
2025-10-07 05:45,102660.000000,102660.000000,102660.000000,102660.000000,29
2025-10-07 06:00,102690.000000,102940.000000,102280.000000,102370.000000,2288
2025-10-07 06:15,102390.000000,102580.000000,102380.000000,102500.000000,854
2025-10-07 06:30,102490.000000,102580.000000,102260.000000,102470.000000,1830
2025-10-07 06:45,102490.000000,102580.000000,102380.000000,102580.000000,893
2025-10-07 07:00,102580.000000,102980.000000,102320.000000,102390.000000,5772
2025-10-07 07:15,102390.000000,102880.000000,102360.000000,102860.000000,2980
2025-10-07 07:30,102870.000000,103300.000000,102670.000000,103180.000000,5067
2025-10-07 07:45,103170.000000,103540.000000,103160.000000,103280.000000,3548
2025-10-07 08:00,103270.000000,103760.000000,103270.000000,103600.000000,2817
2025-10-07 08:15,103620.000000,104180.000000,103620.000000,104080.000000,4894
2025-10-07 08:30,104080.000000,104100.000000,103660.000000,103750.000000,2770
2025-10-07 08:45,103750.000000,103920.000000,103720.000000,103850.000000,1195
2025-10-07 09:00,103820.000000,103890.000000,103680.000000,103690.000000,1075
2025-10-07 09:15,103680.000000,103740.000000,103310.000000,103500.000000,2612
2025-10-07 09:30,103500.000000,103690.000000,103360.000000,103690.000000,1067
2025-10-07 09:45,103660.000000,103670.000000,103510.000000,103530.000000,873
2025-10-07 10:00,103520.000000,103530.000000,103090.000000,103350.000000,3225
2025-10-07 10:15,103340.000000,103620.000000,103250.000000,103590.000000,1023
2025-10-07 10:30,103610.000000,103620.000000,103370.000000,103540.000000,791
2025-10-07 10:45,103530.000000,103530.000000,103350.000000,103380.000000,520
2025-10-07 11:00,103390.000000,103480.000000,103270.000000,103280.000000,706
2025-10-07 11:15,103280.000000,103480.000000,103210.000000,103460.000000,707
2025-10-07 11:30,103440.000000,103550.000000,103280.000000,103350.000000,767
2025-10-07 11:45,103360.000000,103440.000000,103220.000000,103360.000000,1023
2025-10-07 12:00,103350.000000,103430.000000,102970.000000,103080.000000,1586
2025-10-07 12:15,103070.000000,103240.000000,103000.000000,103230.000000,1081
2025-10-07 12:30,103240.000000,103550.000000,103110.000000,103500.000000,1883
2025-10-07 12:45,103500.000000,103700.000000,103260.000000,103490.000000,1301
2025-10-07 13:00,103500.000000,103530.000000,103220.000000,103460.000000,1158
2025-10-07 13:15,103470.000000,103480.000000,103070.000000,103150.000000,1041
2025-10-07 13:30,103140.000000,103330.000000,102950.000000,103110.000000,1363
2025-10-07 13:45,103110.000000,103340.000000,103060.000000,103180.000000,1201
2025-10-07 14:00,103170.000000,103170.000000,102720.000000,102870.000000,3130
2025-10-07 14:15,102880.000000,102930.000000,102800.000000,102800.000000,627
2025-10-07 14:30,102810.000000,103010.000000,102790.000000,103000.000000,629
2025-10-07 14:45,103000.000000,103150.000000,102870.000000,103040.000000,1635
2025-10-07 15:00,103030.000000,103120.000000,102810.000000,103120.000000,1907
2025-10-07 15:15,103140.000000,103300.000000,103050.000000,103220.000000,1279
2025-10-07 15:30,103240.000000,103520.000000,103150.000000,103250.000000,1836
2025-10-07 15:45,103260.000000,103390.000000,103250.000000,103320.000000,273
2025-10-07 16:00,103390.000000,103400.000000,103200.000000,103230.000000,589
2025-10-07 16:15,103230.000000,103310.000000,103070.000000,103110.000000,447
2025-10-07 16:30,103120.000000,103120.000000,102780.000000,102980.000000,965
2025-10-07 16:45,102980.000000,103070.000000,102890.000000,103020.000000,508
2025-10-07 17:00,103020.000000,103370.000000,102970.000000,103350.000000,458
2025-10-07 17:15,103380.000000,103430.000000,103260.000000,103270.000000,259
2025-10-07 17:30,103260.000000,103360.000000,103170.000000,103220.000000,177
2025-10-07 17:45,103240.000000,103310.000000,103230.000000,103300.000000,137
2025-10-07 18:00,103310.000000,103320.000000,103190.000000,103200.000000,245
2025-10-07 18:15,103200.000000,103240.000000,103090.000000,103130.000000,183
2025-10-07 18:30,103140.000000,103280.000000,103120.000000,103280.000000,209
2025-10-07 18:45,103260.000000,103280.000000,103170.000000,103240.000000,108
2025-10-07 19:00,103250.000000,103270.000000,103190.000000,103200.000000,148
2025-10-07 19:15,103200.000000,103230.000000,103120.000000,103140.000000,125
2025-10-07 19:30,103130.000000,103150.000000,103060.000000,103140.000000,126
2025-10-07 19:45,103110.000000,103260.000000,103110.000000,103190.000000,267
2025-10-07 20:00,103230.000000,103340.000000,103230.000000,103340.000000,210
2025-10-07 20:15,103330.000000,103420.000000,103330.000000,103370.000000,399
2025-10-07 20:30,103380.000000,103420.000000,103270.000000,103300.000000,303
2025-10-07 20:45,103290.000000,103310.000000,103210.000000,103260.000000,89
2025-10-08 05:45,103350.000000,103350.000000,103350.000000,103350.000000,3
2025-10-08 06:00,103350.000000,103870.000000,103210.000000,103570.000000,2050
2025-10-08 06:15,103510.000000,103560.000000,103280.000000,103320.000000,609
2025-10-08 06:30,103290.000000,103310.000000,103110.000000,103270.000000,1005
2025-10-08 06:45,103280.000000,103410.000000,103200.000000,103370.000000,800
2025-10-08 07:00,103360.000000,103910.000000,103350.000000,103580.000000,4322
2025-10-08 07:15,103590.000000,103730.000000,103250.000000,103510.000000,1766
2025-10-08 07:30,103500.000000,103530.000000,103160.000000,103330.000000,1546
2025-10-08 07:45,103320.000000,103420.000000,102980.000000,103130.000000,1859
2025-10-08 08:00,103140.000000,103220.000000,102940.000000,103100.000000,1508
2025-10-08 08:15,103090.000000,103300.000000,102820.000000,102940.000000,2244
2025-10-08 08:30,102940.000000,103200.000000,102790.000000,103120.000000,1730
2025-10-08 08:45,103120.000000,103240.000000,102830.000000,102880.000000,1338
2025-10-08 09:00,102860.000000,102880.000000,102250.000000,102450.000000,4770
2025-10-08 09:15,102440.000000,102570.000000,102100.000000,102110.000000,2997
2025-10-08 09:30,102110.000000,102210.000000,101860.000000,101970.000000,4488
2025-10-08 09:45,101960.000000,102190.000000,101820.000000,102090.000000,2032
2025-10-08 10:00,102100.000000,102650.000000,101950.000000,102490.000000,3316
2025-10-08 10:15,102500.000000,102650.000000,102140.000000,102180.000000,3075
2025-10-08 10:30,102200.000000,102320.000000,101640.000000,101890.000000,3643
2025-10-08 10:45,101890.000000,101920.000000,101660.000000,101660.000000,2803
2025-10-08 11:00,101650.000000,101910.000000,101360.000000,101900.000000,3005
2025-10-08 11:15,101890.000000,101940.000000,101530.000000,101630.000000,2355
2025-10-08 11:30,101620.000000,102050.000000,101520.000000,101780.000000,2673
2025-10-08 11:45,101790.000000,101800.000000,101410.000000,101480.000000,2103
2025-10-08 12:00,101470.000000,101670.000000,101310.000000,101600.000000,2519
2025-10-08 12:15,101560.000000,101720.000000,101430.000000,101560.000000,1501
2025-10-08 12:30,101550.000000,101560.000000,100870.000000,100920.000000,4347
2025-10-08 12:45,100910.000000,101070.000000,100510.000000,100520.000000,4908
2025-10-08 13:00,100510.000000,100620.000000,100330.000000,100480.000000,3674
2025-10-08 13:15,100470.000000,101000.000000,100410.000000,100810.000000,3499
2025-10-08 13:30,100810.000000,101110.000000,100750.000000,100970.000000,2190
2025-10-08 13:45,100990.000000,101000.000000,100300.000000,100390.000000,2867
2025-10-08 14:00,100380.000000,100490.000000,100100.000000,100340.000000,4255
2025-10-08 14:15,100340.000000,100730.000000,100020.000000,100620.000000,5025
2025-10-08 14:30,100630.000000,100820.000000,100370.000000,100610.000000,3068
2025-10-08 14:45,100640.000000,100640.000000,99770.000000,99920.000000,5844
2025-10-08 15:00,99930.000000,100520.000000,99880.000000,100080.000000,4734
2025-10-08 15:15,100100.000000,100170.000000,99650.000000,99750.000000,4049
2025-10-08 15:30,99770.000000,99860.000000,99360.000000,99720.000000,3630
2025-10-08 15:45,99720.000000,99720.000000,99620.000000,99650.000000,501
2025-10-08 16:00,99660.000000,100180.000000,99180.000000,99960.000000,3146
2025-10-08 16:15,99950.000000,100050.000000,99670.000000,99880.000000,1643
2025-10-08 16:30,99890.000000,100090.000000,99750.000000,99980.000000,1312
2025-10-08 16:45,99990.000000,100240.000000,99960.000000,100220.000000,818
2025-10-08 17:00,100200.000000,100440.000000,100140.000000,100350.000000,1456
2025-10-08 17:15,100350.000000,100560.000000,100260.000000,100420.000000,1278
2025-10-08 17:30,100430.000000,100440.000000,100070.000000,100100.000000,1709
2025-10-08 17:45,100100.000000,100340.000000,100060.000000,100250.000000,972
2025-10-08 18:00,100240.000000,100470.000000,100180.000000,100460.000000,556
2025-10-08 18:15,100450.000000,100680.000000,100360.000000,100550.000000,1063
2025-10-08 18:30,100560.000000,100630.000000,100340.000000,100510.000000,1619
2025-10-08 18:45,100510.000000,100560.000000,100480.000000,100490.000000,244
2025-10-08 19:00,100480.000000,100510.000000,100160.000000,100270.000000,800
2025-10-08 19:15,100280.000000,100510.000000,100110.000000,100140.000000,989
2025-10-08 19:30,100150.000000,100250.000000,100100.000000,100120.000000,306
2025-10-08 19:45,100120.000000,100330.000000,100110.000000,100180.000000,552
2025-10-08 20:00,100180.000000,100340.000000,100180.000000,100220.000000,545
2025-10-08 20:15,100220.000000,100440.000000,100220.000000,100300.000000,773
2025-10-08 20:30,100290.000000,100490.000000,100200.000000,100370.000000,814
2025-10-08 20:45,100370.000000,100530.000000,100260.000000,100530.000000,398
2025-10-09 05:45,100490.000000,100490.000000,100490.000000,100490.000000,9
2025-10-09 06:00,100450.000000,100460.000000,99820.000000,99940.000000,3017
2025-10-09 06:15,99910.000000,100190.000000,99840.000000,99990.000000,2178
2025-10-09 06:30,99980.000000,100250.000000,99650.000000,99690.000000,2721
2025-10-09 06:45,99690.000000,100090.000000,99550.000000,99940.000000,3591
2025-10-09 07:00,99980.000000,100570.000000,99560.000000,99990.000000,9586
2025-10-09 07:15,99980.000000,100410.000000,99890.000000,100120.000000,4781
2025-10-09 07:30,100140.000000,100380.000000,99830.000000,100120.000000,3585
2025-10-09 07:45,100140.000000,100380.000000,99880.000000,99960.000000,2333
2025-10-09 08:00,99980.000000,100110.000000,99360.000000,99640.000000,4825
2025-10-09 08:15,99630.000000,99630.000000,98440.000000,98460.000000,10162
2025-10-09 08:30,98460.000000,98840.000000,98020.000000,98590.000000,10230
2025-10-09 08:45,98590.000000,99110.000000,98410.000000,99110.000000,5247
2025-10-09 09:00,99080.000000,100470.000000,98860.000000,100120.000000,14208
2025-10-09 09:15,100150.000000,101690.000000,100150.000000,101340.000000,20518
2025-10-09 09:30,101340.000000,101540.000000,100510.000000,100670.000000,11321
2025-10-09 09:45,100660.000000,101170.000000,100430.000000,100830.000000,4812
2025-10-09 10:00,100840.000000,101760.000000,100800.000000,101400.000000,6277
2025-10-09 10:15,101440.000000,101590.000000,100640.000000,100900.000000,4998
2025-10-09 10:30,100930.000000,101240.000000,100610.000000,100720.000000,3239
2025-10-09 10:45,100730.000000,101110.000000,100730.000000,100790.000000,2246
2025-10-09 11:00,100790.000000,101080.000000,100480.000000,100540.000000,2194
2025-10-09 11:15,100540.000000,100800.000000,100440.000000,100760.000000,2959
2025-10-09 11:30,100760.000000,101040.000000,100600.000000,100970.000000,2521
2025-10-09 11:45,100960.000000,101310.000000,100900.000000,101110.000000,2547
2025-10-09 12:00,101120.000000,101540.000000,101010.000000,101350.000000,1953
2025-10-09 12:15,101340.000000,101560.000000,101270.000000,101500.000000,2530
2025-10-09 12:30,101510.000000,101850.000000,101340.000000,101430.000000,3399
2025-10-09 12:45,101450.000000,101480.000000,101070.000000,101320.000000,2289
2025-10-09 13:00,101310.000000,101500.000000,101150.000000,101500.000000,1419
2025-10-09 13:15,101470.000000,102190.000000,101370.000000,102150.000000,4280
2025-10-09 13:30,102160.000000,102300.000000,101810.000000,102000.000000,3391
2025-10-09 13:45,102010.000000,102540.000000,101910.000000,102220.000000,5315
2025-10-09 14:00,102240.000000,102570.000000,102190.000000,102400.000000,2434
2025-10-09 14:15,102400.000000,102550.000000,102040.000000,102260.000000,1984
2025-10-09 14:30,102260.000000,102340.000000,102110.000000,102250.000000,1418
2025-10-09 14:45,102240.000000,102800.000000,102200.000000,102750.000000,2893
2025-10-09 15:00,102740.000000,103050.000000,102720.000000,102940.000000,5137
2025-10-09 15:15,102980.000000,103010.000000,102760.000000,102920.000000,2419
2025-10-09 15:30,102910.000000,102950.000000,102730.000000,102880.000000,1508
2025-10-09 15:45,102880.000000,102960.000000,102850.000000,102960.000000,288
2025-10-09 16:00,102970.000000,102970.000000,102530.000000,102530.000000,1775
2025-10-09 16:15,102550.000000,102820.000000,102470.000000,102730.000000,1177
2025-10-09 16:30,102730.000000,102750.000000,102490.000000,102520.000000,781
2025-10-09 16:45,102520.000000,102720.000000,102500.000000,102500.000000,595
2025-10-09 17:00,102510.000000,102670.000000,102490.000000,102590.000000,358
2025-10-09 17:15,102610.000000,102630.000000,102440.000000,102460.000000,485
2025-10-09 17:30,102460.000000,102470.000000,102240.000000,102380.000000,898
2025-10-09 17:45,102390.000000,102790.000000,102350.000000,102730.000000,518
2025-10-09 18:00,102750.000000,102810.000000,102570.000000,102670.000000,386
2025-10-09 18:15,102660.000000,102660.000000,102540.000000,102550.000000,105
2025-10-09 18:30,102550.000000,102690.000000,102550.000000,102640.000000,142
2025-10-09 18:45,102640.000000,102830.000000,102580.000000,102710.000000,642
2025-10-09 19:00,102720.000000,102800.000000,102650.000000,102740.000000,304
2025-10-09 19:15,102700.000000,102860.000000,102670.000000,102710.000000,321
2025-10-09 19:30,102720.000000,102800.000000,102500.000000,102570.000000,813
2025-10-09 19:45,102570.000000,102650.000000,102470.000000,102640.000000,315
2025-10-09 20:00,102630.000000,102660.000000,102460.000000,102500.000000,283
2025-10-09 20:15,102510.000000,102550.000000,102470.000000,102490.000000,242
2025-10-09 20:30,102500.000000,102500.000000,102360.000000,102380.000000,584
2025-10-09 20:45,102390.000000,102420.000000,102310.000000,102310.000000,229
2025-10-10 05:45,102190.000000,102190.000000,102190.000000,102190.000000,43
2025-10-10 06:00,102180.000000,102270.000000,101820.000000,102060.000000,2216
2025-10-10 06:15,102060.000000,102070.000000,101660.000000,101920.000000,2044
2025-10-10 06:30,101910.000000,102210.000000,101830.000000,101830.000000,1391
2025-10-10 06:45,101820.000000,102380.000000,101770.000000,102350.000000,1723
2025-10-10 07:00,102340.000000,102420.000000,102010.000000,102070.000000,3576
2025-10-10 07:15,102100.000000,102190.000000,101670.000000,101790.000000,3836
2025-10-10 07:30,101780.000000,102130.000000,101560.000000,101840.000000,3928
2025-10-10 07:45,101850.000000,102220.000000,101850.000000,101940.000000,1482
2025-10-10 08:00,101940.000000,102220.000000,101800.000000,101970.000000,1440
2025-10-10 08:15,102000.000000,102540.000000,101690.000000,102460.000000,3235
