time,open,high,low,close,volume
2025-08-18 20:30,84302.000000,84348.000000,84300.000000,84300.000000,29
2025-08-18 20:45,84334.000000,84379.000000,84300.000000,84344.000000,158
2025-08-19 05:45,84386.000000,84386.000000,84386.000000,84386.000000,5
2025-08-19 06:00,84312.000000,84513.000000,84300.000000,84506.000000,625
2025-08-19 06:15,84495.000000,84544.000000,84439.000000,84439.000000,250
2025-08-19 06:30,84429.000000,84492.000000,84429.000000,84487.000000,66
2025-08-19 06:45,84486.000000,84561.000000,84486.000000,84505.000000,551
2025-08-19 07:00,84480.000000,84569.000000,84401.000000,84401.000000,1962
2025-08-19 07:15,84401.000000,84450.000000,84337.000000,84338.000000,837
2025-08-19 07:30,84342.000000,84363.000000,84259.000000,84276.000000,1151
2025-08-19 07:45,84271.000000,84340.000000,84252.000000,84339.000000,865
2025-08-19 08:00,84323.000000,84350.000000,84279.000000,84319.000000,706
2025-08-19 08:15,84330.000000,84330.000000,84277.000000,84294.000000,1090
2025-08-19 08:30,84292.000000,84332.000000,84277.000000,84282.000000,1052
2025-08-19 08:45,84274.000000,84309.000000,84257.000000,84286.000000,674
2025-08-19 09:00,84275.000000,84347.000000,84262.000000,84343.000000,670
2025-08-19 09:15,84350.000000,84397.000000,84348.000000,84350.000000,679
2025-08-19 09:30,84350.000000,84358.000000,84292.000000,84302.000000,686
2025-08-19 09:45,84303.000000,84310.000000,84284.000000,84301.000000,657
2025-08-19 10:00,84301.000000,84343.000000,84300.000000,84307.000000,959
2025-08-19 10:15,84305.000000,84332.000000,84287.000000,84305.000000,566
2025-08-19 10:30,84305.000000,84339.000000,84260.000000,84298.000000,1528
2025-08-19 10:45,84260.000000,84308.000000,84256.000000,84256.000000,780
2025-08-19 11:00,84258.000000,84259.000000,84198.000000,84250.000000,1051
2025-08-19 11:15,84250.000000,84281.000000,84210.000000,84264.000000,712
2025-08-19 11:30,84264.000000,84281.000000,84172.000000,84198.000000,1266
2025-08-19 11:45,84197.000000,84215.000000,84166.000000,84189.000000,1192
2025-08-19 12:00,84184.000000,84191.000000,84105.000000,84108.000000,1588
2025-08-19 12:15,84106.000000,84168.000000,84086.000000,84128.000000,1122
2025-08-19 12:30,84143.000000,84161.000000,84100.000000,84115.000000,3137
2025-08-19 12:45,84109.000000,84118.000000,84109.000000,84111.000000,375
2025-08-19 13:00,84101.000000,84134.000000,84086.000000,84115.000000,520
2025-08-19 13:15,84111.000000,84121.000000,84051.000000,84074.000000,1172
2025-08-19 13:30,84074.000000,84074.000000,84036.000000,84036.000000,2206
2025-08-19 13:45,84034.000000,84068.000000,84005.000000,84034.000000,3641
2025-08-19 14:00,84033.000000,84033.000000,83958.000000,84030.000000,2970
2025-08-19 14:15,84041.000000,84083.000000,84030.000000,84033.000000,509
2025-08-19 14:30,84040.000000,84053.000000,84001.000000,84019.000000,1139
2025-08-19 14:45,84030.000000,84061.000000,84000.000000,84006.000000,697
2025-08-19 15:00,84005.000000,84053.000000,83994.000000,84026.000000,227
2025-08-19 15:15,84026.000000,84026.000000,83965.000000,83980.000000,595
2025-08-19 15:30,83975.000000,84009.000000,83952.000000,84006.000000,397
2025-08-19 15:45,84006.000000,84028.000000,84006.000000,84027.000000,97
2025-08-19 16:00,84035.000000,84135.000000,84035.000000,84114.000000,345
2025-08-19 16:15,84114.000000,84137.000000,84088.000000,84128.000000,137
2025-08-19 16:30,84128.000000,84132.000000,84099.000000,84099.000000,148
2025-08-19 16:45,84115.000000,84148.000000,84115.000000,84130.000000,151
2025-08-19 17:00,84127.000000,84127.000000,84086.000000,84098.000000,63
2025-08-19 17:15,84098.000000,84136.000000,84092.000000,84136.000000,124
2025-08-19 17:30,84124.000000,84135.000000,84117.000000,84117.000000,17
2025-08-19 17:45,84113.000000,84120.000000,84075.000000,84087.000000,264
2025-08-19 18:00,84080.000000,84095.000000,84067.000000,84093.000000,81
2025-08-19 18:15,84095.000000,84095.000000,84072.000000,84082.000000,26
2025-08-19 18:30,84079.000000,84095.000000,84078.000000,84078.000000,19
2025-08-19 18:45,84085.000000,84095.000000,84085.000000,84087.000000,24
2025-08-19 19:00,84087.000000,84095.000000,84084.000000,84095.000000,61
2025-08-19 19:15,84100.000000,84110.000000,84088.000000,84110.000000,34
2025-08-19 19:30,84105.000000,84121.000000,84104.000000,84121.000000,59
2025-08-19 19:45,84122.000000,84124.000000,84110.000000,84114.000000,43
2025-08-19 20:00,84113.000000,84114.000000,84105.000000,84109.000000,8
2025-08-19 20:15,84100.000000,84103.000000,84096.000000,84097.000000,21
2025-08-19 20:30,84098.000000,84098.000000,84075.000000,84098.000000,44
2025-08-19 20:45,84090.000000,84099.000000,84090.000000,84099.000000,7
2025-08-20 06:00,84100.000000,84203.000000,84061.000000,84130.000000,133
2025-08-20 06:15,84169.000000,84219.000000,84169.000000,84189.000000,207
2025-08-20 06:30,84190.000000,84197.000000,84160.000000,84168.000000,319
2025-08-20 06:45,84161.000000,84185.000000,84161.000000,84185.000000,27
2025-08-20 07:00,84189.000000,84212.000000,84042.000000,84042.000000,817
2025-08-20 07:15,84037.000000,84074.000000,84029.000000,84072.000000,429
2025-08-20 07:30,84046.000000,84081.000000,83960.000000,83961.000000,1549
2025-08-20 07:45,83961.000000,83961.000000,83660.000000,83822.000000,5817
2025-08-20 08:00,83803.000000,83815.000000,83750.000000,83813.000000,1383
2025-08-20 08:15,83813.000000,83881.000000,83781.000000,83781.000000,1646
2025-08-20 08:30,83781.000000,83866.000000,83781.000000,83820.000000,398
2025-08-20 08:45,83820.000000,83855.000000,83820.000000,83828.000000,343
2025-08-20 09:00,83823.000000,83915.000000,83801.000000,83869.000000,661
2025-08-20 09:15,83883.000000,83915.000000,83867.000000,83908.000000,421
2025-08-20 09:30,83915.000000,83959.000000,83907.000000,83950.000000,744
2025-08-20 09:45,83950.000000,83954.000000,83851.000000,83853.000000,983
2025-08-20 10:00,83858.000000,83908.000000,83831.000000,83879.000000,1462
2025-08-20 10:15,83874.000000,83920.000000,83847.000000,83917.000000,7770
2025-08-20 10:30,83910.000000,83957.000000,83888.000000,83925.000000,9956
2025-08-20 10:45,83932.000000,83956.000000,83870.000000,83875.000000,7057
2025-08-20 11:00,83872.000000,83903.000000,83849.000000,83876.000000,1482
2025-08-20 11:15,83874.000000,83885.000000,83831.000000,83838.000000,2139
2025-08-20 11:30,83837.000000,83868.000000,83831.000000,83844.000000,4309
2025-08-20 11:45,83844.000000,83853.000000,83810.000000,83822.000000,1743
2025-08-20 12:00,83817.000000,83862.000000,83788.000000,83818.000000,3980
2025-08-20 12:15,83811.000000,83861.000000,83788.000000,83840.000000,3739
2025-08-20 12:30,83840.000000,83840.000000,83780.000000,83806.000000,1085
2025-08-20 12:45,83810.000000,83846.000000,83780.000000,83808.000000,527
2025-08-20 13:00,83816.000000,83820.000000,83774.000000,83785.000000,1167
2025-08-20 13:15,83784.000000,83844.000000,83781.000000,83834.000000,304
2025-08-20 13:30,83864.000000,83864.000000,83834.000000,83834.000000,362
2025-08-20 13:45,83834.000000,83877.000000,83826.000000,83828.000000,499
2025-08-20 14:00,83825.000000,83846.000000,83800.000000,83820.000000,1336
2025-08-20 14:15,83819.000000,83895.000000,83818.000000,83871.000000,1642
2025-08-20 14:30,83865.000000,83871.000000,83830.000000,83840.000000,1685
2025-08-20 14:45,83840.000000,83851.000000,83829.000000,83830.000000,2279
2025-08-20 15:00,83829.000000,83854.000000,83827.000000,83849.000000,1913
2025-08-20 15:15,83849.000000,83883.000000,83849.000000,83860.000000,2313
2025-08-20 15:30,83859.000000,83890.000000,83850.000000,83890.000000,1909
2025-08-20 15:45,83888.000000,83890.000000,83881.000000,83890.000000,530
2025-08-20 16:00,83911.000000,83911.000000,83856.000000,83861.000000,222
2025-08-20 16:15,83861.000000,83950.000000,83861.000000,83950.000000,101
2025-08-20 16:30,83940.000000,83950.000000,83885.000000,83905.000000,72
2025-08-20 16:45,83901.000000,83901.000000,83794.000000,83821.000000,210
2025-08-20 17:00,83869.000000,83869.000000,83865.000000,83865.000000,22
2025-08-20 17:15,83866.000000,83875.000000,83820.000000,83850.000000,35
2025-08-20 17:30,83863.000000,83863.000000,83825.000000,83847.000000,21
2025-08-20 17:45,83854.000000,83861.000000,83820.000000,83842.000000,41
2025-08-20 18:00,83844.000000,83878.000000,83844.000000,83878.000000,5
2025-08-20 18:15,83879.000000,83879.000000,83879.000000,83879.000000,1
2025-08-20 18:30,83898.000000,83940.000000,83898.000000,83904.000000,63
2025-08-20 18:45,83915.000000,83920.000000,83885.000000,83899.000000,33
2025-08-20 19:00,83900.000000,83900.000000,83887.000000,83887.000000,5
2025-08-20 19:15,83903.000000,83903.000000,83885.000000,83900.000000,33
2025-08-20 19:30,83880.000000,83889.000000,83872.000000,83888.000000,23
2025-08-20 19:45,83870.000000,83893.000000,83870.000000,83893.000000,20
2025-08-20 20:00,83884.000000,83897.000000,83884.000000,83889.000000,28
2025-08-20 20:15,83890.000000,83890.000000,83840.000000,83873.000000,165
2025-08-20 20:30,83876.000000,83901.000000,83876.000000,83901.000000,79
2025-08-20 20:45,83901.000000,83901.000000,83855.000000,83855.000000,8
2025-08-21 06:00,83894.000000,83948.000000,83883.000000,83905.000000,110
2025-08-21 06:15,83919.000000,83933.000000,83904.000000,83933.000000,297
2025-08-21 06:30,83936.000000,84050.000000,83936.000000,84020.000000,1067
2025-08-21 06:45,84025.000000,84174.000000,84025.000000,84128.000000,743
2025-08-21 07:00,84137.000000,84187.000000,83993.000000,83993.000000,4177
2025-08-21 07:15,84024.000000,84065.000000,84018.000000,84034.000000,229
2025-08-21 07:30,84027.000000,84027.000000,83985.000000,83985.000000,1236
2025-08-21 07:45,83995.000000,84008.000000,83901.000000,83945.000000,2544
2025-08-21 08:00,83928.000000,84067.000000,83925.000000,84036.000000,1412
2025-08-21 08:15,84048.000000,84080.000000,84048.000000,84070.000000,825
2025-08-21 08:30,84061.000000,84065.000000,84035.000000,84036.000000,599
2025-08-21 08:45,84044.000000,84070.000000,84044.000000,84049.000000,430
2025-08-21 09:00,84049.000000,84070.000000,84048.000000,84059.000000,285
2025-08-21 09:15,84069.000000,84104.000000,83987.000000,84100.000000,1615
2025-08-21 09:30,84100.000000,84159.000000,84100.000000,84152.000000,1816
2025-08-21 09:45,84159.000000,84159.000000,84090.000000,84130.000000,887
2025-08-21 10:00,84082.000000,84091.000000,84038.000000,84078.000000,227
2025-08-21 10:15,84061.000000,84062.000000,84020.000000,84020.000000,76
2025-08-21 10:30,84015.000000,84046.000000,84009.000000,84041.000000,203
2025-08-21 10:45,84046.000000,84080.000000,84046.000000,84051.000000,215
2025-08-21 11:00,84068.000000,84156.000000,84068.000000,84145.000000,2258
2025-08-21 11:15,84131.000000,84191.000000,84071.000000,84142.000000,4479
2025-08-21 11:30,84153.000000,84162.000000,84127.000000,84136.000000,557
2025-08-21 11:45,84137.000000,84155.000000,84092.000000,84092.000000,394
2025-08-21 12:00,84089.000000,84089.000000,84047.000000,84080.000000,2008
2025-08-21 12:15,84078.000000,84087.000000,84060.000000,84070.000000,93
2025-08-21 12:30,84071.000000,84071.000000,84040.000000,84040.000000,275
2025-08-21 12:45,84040.000000,84080.000000,84030.000000,84067.000000,696
2025-08-21 13:00,84067.000000,84100.000000,84054.000000,84070.000000,1970
2025-08-21 13:15,84074.000000,84100.000000,84073.000000,84079.000000,793
2025-08-21 13:30,84087.000000,84232.000000,84087.000000,84200.000000,2901
2025-08-21 13:45,84210.000000,84257.000000,84171.000000,84255.000000,1260
2025-08-21 14:00,84265.000000,84273.000000,84244.000000,84251.000000,1416
2025-08-21 14:15,84250.000000,84281.000000,84224.000000,84269.000000,1644
2025-08-21 14:30,84261.000000,84308.000000,84252.000000,84297.000000,4402
2025-08-21 14:45,84305.000000,84402.000000,84293.000000,84368.000000,4066
2025-08-21 15:00,84382.000000,84428.000000,84355.000000,84404.000000,906
2025-08-21 15:15,84401.000000,84500.000000,84401.000000,84426.000000,1113
2025-08-21 15:30,84428.000000,84466.000000,84390.000000,84418.000000,1058
2025-08-21 15:45,84422.000000,84438.000000,84401.000000,84418.000000,127
2025-08-21 16:00,84424.000000,84424.000000,84349.000000,84359.000000,144
2025-08-21 16:15,84354.000000,84360.000000,84316.000000,84333.000000,241
2025-08-21 16:30,84335.000000,84387.000000,84333.000000,84368.000000,202
2025-08-21 16:45,84359.000000,84397.000000,84353.000000,84369.000000,61
2025-08-21 17:00,84368.000000,84394.000000,84315.000000,84331.000000,189
2025-08-21 17:15,84332.000000,84358.000000,84324.000000,84358.000000,30
2025-08-21 17:30,84361.000000,84361.000000,84310.000000,84328.000000,128
2025-08-21 17:45,84328.000000,84328.000000,84310.000000,84312.000000,50
2025-08-21 18:00,84319.000000,84330.000000,84319.000000,84329.000000,49
2025-08-21 18:15,84329.000000,84336.000000,84328.000000,84328.000000,95
2025-08-21 18:30,84335.000000,84342.000000,84320.000000,84327.000000,257
2025-08-21 18:45,84355.000000,84369.000000,84351.000000,84355.000000,62
2025-08-21 19:00,84375.000000,84375.000000,84352.000000,84365.000000,16
2025-08-21 19:15,84356.000000,84372.000000,84356.000000,84369.000000,26
2025-08-21 19:30,84354.000000,84365.000000,84347.000000,84347.000000,52
2025-08-21 19:45,84347.000000,84355.000000,84345.000000,84348.000000,33
2025-08-21 20:00,84346.000000,84372.000000,84341.000000,84371.000000,29
2025-08-21 20:15,84372.000000,84374.000000,84366.000000,84370.000000,26
2025-08-21 20:30,84360.000000,84365.000000,84343.000000,84365.000000,90
2025-08-21 20:45,84351.000000,84357.000000,84349.000000,84350.000000,122
2025-08-22 06:00,84372.000000,84372.000000,84300.000000,84300.000000,260
2025-08-22 06:15,84309.000000,84375.000000,84285.000000,84304.000000,189
2025-08-22 06:30,84304.000000,84423.000000,84300.000000,84351.000000,286
2025-08-22 06:45,84358.000000,84370.000000,84336.000000,84340.000000,102
2025-08-22 07:00,84319.000000,84412.000000,84292.000000,84300.000000,586
2025-08-22 07:15,84300.000000,84432.000000,84285.000000,84396.000000,740
2025-08-22 07:30,84409.000000,84430.000000,84336.000000,84371.000000,530
2025-08-22 07:45,84360.000000,84389.000000,84318.000000,84381.000000,258
2025-08-22 08:00,84387.000000,84500.000000,84385.000000,84424.000000,3247
2025-08-22 08:15,84430.000000,84472.000000,84394.000000,84426.000000,181
2025-08-22 08:30,84433.000000,84435.000000,84379.000000,84393.000000,500
2025-08-22 08:45,84394.000000,84407.000000,84380.000000,84393.000000,475
2025-08-22 09:00,84400.000000,84453.000000,84374.000000,84416.000000,578
2025-08-22 09:15,84399.000000,84457.000000,84395.000000,84414.000000,350
2025-08-22 09:30,84410.000000,84451.000000,84405.000000,84451.000000,488
2025-08-22 09:45,84441.000000,84473.000000,84425.000000,84457.000000,823
2025-08-22 10:00,84450.000000,84487.000000,84450.000000,84461.000000,863
2025-08-22 10:15,84460.000000,84501.000000,84448.000000,84468.000000,355
2025-08-22 10:30,84477.000000,84590.000000,84477.000000,84566.000000,963
2025-08-22 10:45,84584.000000,84599.000000,84550.000000,84570.000000,967
2025-08-22 11:00,84575.000000,84736.000000,84570.000000,84722.000000,1275
2025-08-22 11:15,84722.000000,84823.000000,84700.000000,84746.000000,1504
2025-08-22 11:30,84732.000000,84732.000000,84660.000000,84699.000000,1343
2025-08-22 11:45,84705.000000,84738.000000,84680.000000,84709.000000,1072
2025-08-22 12:00,84681.000000,84766.000000,84642.000000,84730.000000,3749
2025-08-22 12:15,84737.000000,84761.000000,84722.000000,84735.000000,2688
2025-08-22 12:30,84739.000000,84816.000000,84739.000000,84816.000000,2487
2025-08-22 12:45,84821.000000,84882.000000,84816.000000,84821.000000,4681
2025-08-22 13:00,84819.000000,84927.000000,84670.000000,84761.000000,3583
2025-08-22 13:15,84761.000000,84799.000000,84717.000000,84776.000000,1693
2025-08-22 13:30,84778.000000,84847.000000,84767.000000,84836.000000,5062
2025-08-22 13:45,84836.000000,84850.000000,84783.000000,84849.000000,1340
2025-08-22 14:00,84836.000000,84839.000000,84630.000000,84633.000000,2173
2025-08-22 14:15,84633.000000,84701.000000,84600.000000,84660.000000,1925
2025-08-22 14:30,84670.000000,84694.000000,84604.000000,84620.000000,3043
2025-08-22 14:45,84622.000000,84622.000000,84561.000000,84583.000000,2523
2025-08-22 15:00,84574.000000,84586.000000,84505.000000,84558.000000,1959
2025-08-22 15:15,84559.000000,84598.000000,84525.000000,84525.000000,594
2025-08-22 15:30,84545.000000,84572.000000,84510.000000,84541.000000,522
2025-08-22 15:45,84544.000000,84571.000000,84544.000000,84565.000000,18
2025-08-22 16:00,84573.000000,84650.000000,84573.000000,84650.000000,299
2025-08-22 16:15,84661.000000,84670.000000,84635.000000,84639.000000,269
2025-08-22 16:30,84661.000000,84672.000000,84588.000000,84626.000000,139
2025-08-22 16:45,84606.000000,84674.000000,84605.000000,84674.000000,234
2025-08-22 17:00,84666.000000,84666.000000,84596.000000,84598.000000,89
2025-08-22 17:15,84586.000000,84593.000000,84580.000000,84585.000000,16
2025-08-22 17:30,84579.000000,84582.000000,84560.000000,84560.000000,41
2025-08-22 17:45,84567.000000,84570.000000,84549.000000,84549.000000,48
2025-08-22 18:00,84564.000000,84576.000000,84558.000000,84576.000000,38
2025-08-22 18:15,84576.000000,84604.000000,84576.000000,84604.000000,10
